Game_ID,Player_ID,OffRtg,DefRtg
df46ea1ec9250af2cd2f8e48f705ba4a,387ed8d45a1786fa72e95732df2dac4f,90.0,80.64516129032258
df46ea1ec9250af2cd2f8e48f705ba4a,b265ffd84dbeef427136d140811e7d5f,84.31372549019608,97.95918367346938
df46ea1ec9250af2cd2f8e48f705ba4a,769cf4fe28af6cafc5887879e7f7f40f,,
e08f26c110e19f7afa4cbe5aed43be4a,ae53f8ba6761b64a174051da817785bc,146.66666666666666,109.375
e08f26c110e19f7afa4cbe5aed43be4a,e59b921ab3da55f632bc748beb12805a,,
e08f26c110e19f7afa4cbe5aed43be4a,618f6d58ab2881152607c2a6e057bc51,114.70588235294117,116.1764705882353
e08f26c110e19f7afa4cbe5aed43be4a,dd1da128c27db468d95b99b583f8a57d,,
e08f26c110e19f7afa4cbe5aed43be4a,c10b49616a2f4a23607dc1a8be4fde9f,101.72413793103448,125.86206896551724
e08f26c110e19f7afa4cbe5aed43be4a,f4a5ca938177c407a9dab5412e39498f,121.31147540983606,101.66666666666666
e08f26c110e19f7afa4cbe5aed43be4a,c5dd5b2e3b975f0849d9b74e74125cb9,90.56603773584906,140.35087719298244
e08f26c110e19f7afa4cbe5aed43be4a,42e0d7167f04a4ff958c6442da0e6851,93.84615384615384,135.3846153846154
e08f26c110e19f7afa4cbe5aed43be4a,766802a8fda500d7945950de7398c9c6,105.63380281690141,126.02739726027397
e08f26c110e19f7afa4cbe5aed43be4a,5db9c1c8184510fee8161e7fafdc9c49,128.125,93.93939393939394
e08f26c110e19f7afa4cbe5aed43be4a,2ad626904c8b28cceb8e12c624a84240,127.27272727272727,107.46268656716418
e08f26c110e19f7afa4cbe5aed43be4a,ed95dff5440fadf3042b5acacea81eed,,
e08f26c110e19f7afa4cbe5aed43be4a,e816ff284dc3f965b8f3d605a3b91bae,,
e08f26c110e19f7afa4cbe5aed43be4a,bd45fe7dba52aa2cd00ba80ff107d05b,,
e08f26c110e19f7afa4cbe5aed43be4a,8d2127290c94bd41b82a2938734bc750,119.23076923076923,144.44444444444443
e08f26c110e19f7afa4cbe5aed43be4a,4dd3d6a51dc97c651d3a86eec4362a1f,116.66666666666667,150.0
e08f26c110e19f7afa4cbe5aed43be4a,5cce6ffa455e6372d9de0de400482ab6,96.15384615384616,145.83333333333331
e08f26c110e19f7afa4cbe5aed43be4a,bf6ed471f8425903310f08548a206905,,
e08f26c110e19f7afa4cbe5aed43be4a,4413c19cf092bda39332d7833c90bfe6,100.0,137.93103448275863
e08f26c110e19f7afa4cbe5aed43be4a,44230324724c84f122ac62a5f0918314,122.91666666666667,124.44444444444444
e08f26c110e19f7afa4cbe5aed43be4a,902362537ff2a39c0c0cfb82ab0adac2,90.0,166.66666666666669
e08f26c110e19f7afa4cbe5aed43be4a,48ec4e6c52f418d5ca4ef510ba473ea0,129.62962962962962,98.75
e08f26c110e19f7afa4cbe5aed43be4a,d00d552bc4e50f63f9397a74514519ba,53.84615384615385,176.9230769230769
e08f26c110e19f7afa4cbe5aed43be4a,1b37fed4823f31ccbf03515f4b9fe438,73.33333333333333,166.66666666666669
e08f26c110e19f7afa4cbe5aed43be4a,7027df5d9c51192f3527ac8c74b4d08d,,
e08f26c110e19f7afa4cbe5aed43be4a,616281dee946056b071699476fdee9ec,132.87671232876713,88.73239436619718
e08f26c110e19f7afa4cbe5aed43be4a,e814950408915f43de2b079dce7c21c5,129.76190476190476,101.20481927710843
e08f26c110e19f7afa4cbe5aed43be4a,99104de2626f67c1fa2ce70504970c3f,141.50943396226415,98.11320754716981
e08f26c110e19f7afa4cbe5aed43be4a,4ef3dae16c436459ff05156abca5cebd,113.55932203389831,117.54385964912282
e08f26c110e19f7afa4cbe5aed43be4a,d81d912f81fa43178f423aa89a713e96,116.27906976744187,104.44444444444446
e4ea5ad257a30f4a3c06683e0186bd6d,fb64ca4b8beaf4c4c6e4575fe2f3abd7,105.15463917525774,113.4020618556701
e4ea5ad257a30f4a3c06683e0186bd6d,619d3e44dc84b366bd685de3e94b3bec,,
e4ea5ad257a30f4a3c06683e0186bd6d,c950aaad2e56c87e9ac7281016d37cb6,,
e4ea5ad257a30f4a3c06683e0186bd6d,942a84f05f4ab956125f68ec0963481f,90.625,103.125
e4ea5ad257a30f4a3c06683e0186bd6d,36fdadf436b164ee29174c8e1fde7271,88.23529411764706,109.25925925925925
e4ea5ad257a30f4a3c06683e0186bd6d,e49b2cc3f9aacd500b11a35b1c57112d,,
e4ea5ad257a30f4a3c06683e0186bd6d,ef8b068ab7ac9d387b256404acd24cd5,112.3076923076923,115.87301587301589
e4ea5ad257a30f4a3c06683e0186bd6d,18a823379f2bf4e4be8b419698cde91c,,
e4ea5ad257a30f4a3c06683e0186bd6d,95920e4bf5b6c15ba8dffbf959b38ba5,107.93650793650794,111.29032258064515
e4ea5ad257a30f4a3c06683e0186bd6d,1dabb767e07d0aa702ee58d41c15eab1,89.47368421052632,102.49999999999999
e4ea5ad257a30f4a3c06683e0186bd6d,722a380c9b59ef42226e8d392824dcb9,107.01754385964912,110.5263157894737
e4ea5ad257a30f4a3c06683e0186bd6d,32c044aa84d75ccd78c3c9f2aeb33bd9,95.83333333333334,108.0
e4ea5ad257a30f4a3c06683e0186bd6d,8c7a7249d80b1489594b3a2a87f3f19d,,
e4ea5ad257a30f4a3c06683e0186bd6d,7f438c18058290903c46dfe9d71bd68a,110.29411764705883,115.38461538461537
e4ea5ad257a30f4a3c06683e0186bd6d,f3d6e924c2736c9e5771b0784e31c2df,,
e4ea5ad257a30f4a3c06683e0186bd6d,255fe2a8be0ed5c06dd99969ab4fea55,109.09090909090908,130.0
e4ea5ad257a30f4a3c06683e0186bd6d,821887f9a002be16b5f79729fae59e01,100.0,66.66666666666666
e4ea5ad257a30f4a3c06683e0186bd6d,14de632b07100527b0ced12fd4eeffb7,,
e4ea5ad257a30f4a3c06683e0186bd6d,94e99d76e87ee926faab66d382b3a955,,
e4ea5ad257a30f4a3c06683e0186bd6d,fbcda0bcb861e4726ca8871b8965ede4,,
e4ea5ad257a30f4a3c06683e0186bd6d,6f6a807d57aae8f651222523dc82dc35,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,0b978fcfa7f2ec839c563a755e345ff8,27.27272727272727,90.9090909090909
e4ea5ad257a30f4a3c06683e0186bd6d,52c6125836c465f4ac5232121dacb49d,97.5,91.8918918918919
e4ea5ad257a30f4a3c06683e0186bd6d,a1591595c04d12e88e3cb427fb667618,102.38095238095238,104.76190476190477
e4ea5ad257a30f4a3c06683e0186bd6d,31598ba01a3fff03ed0a87d7dea11dfe,123.17073170731707,106.09756097560977
e4ea5ad257a30f4a3c06683e0186bd6d,ff59dc439c6c323320bc355afe884fcb,136.58536585365854,102.7027027027027
e4ea5ad257a30f4a3c06683e0186bd6d,1a6703883f8f47bb4daf09c03be3bda2,106.32911392405062,104.8780487804878
e4ea5ad257a30f4a3c06683e0186bd6d,bfef77a3e57907855444410d490e7bfd,116.66666666666667,103.03030303030303
e4ea5ad257a30f4a3c06683e0186bd6d,3626b893fc73a5cbd67d1ea48a5c7039,120.2247191011236,103.37078651685394
e4ea5ad257a30f4a3c06683e0186bd6d,3d75035d20b173a867d4bf32c8a58f0b,100.0,100.0
e9db074d4b4bb862dde70d545e3ac13f,f42e50d6a567798c9540b0cf7447337e,98.78048780487805,115.18987341772151
e9db074d4b4bb862dde70d545e3ac13f,6a47aad050b23defa36c9d566a0570ff,100.0,150.0
e9db074d4b4bb862dde70d545e3ac13f,aed0411cb17a045654ad29b423260ebd,70.0,90.9090909090909
e9db074d4b4bb862dde70d545e3ac13f,e9b4d02c8216e149e1b0c69c9feb6541,,
e9db074d4b4bb862dde70d545e3ac13f,fd5f6da99b2abc7327464a9135ccd904,28.57142857142857,85.71428571428571
e9db074d4b4bb862dde70d545e3ac13f,8c646f2710d4f64955903039fdc6374e,,
e9db074d4b4bb862dde70d545e3ac13f,3affc10638c65869d7d1aa53290b22c2,,
e9db074d4b4bb862dde70d545e3ac13f,87d5036c732e89f1d2566f24b5c17113,95.45454545454545,109.63855421686748
e9db074d4b4bb862dde70d545e3ac13f,b65cb97208a56cc4f7071616f1605b3d,96.82539682539682,96.82539682539682
e9db074d4b4bb862dde70d545e3ac13f,4b35bf5cc8eebb940aa41c466bff7277,98.75,115.78947368421053
e9db074d4b4bb862dde70d545e3ac13f,8b27d0fe8268b3f83de96b7e198ca2c0,106.0,100.0
e9db074d4b4bb862dde70d545e3ac13f,ed2c00d1cbd80e8b960a98d5ae0bda44,93.22033898305084,118.96551724137932
e9db074d4b4bb862dde70d545e3ac13f,91766e9c4990a0f665ec890383f84359,,
e9db074d4b4bb862dde70d545e3ac13f,9d727edb4746e585028aabb9e1822cda,,
e9db074d4b4bb862dde70d545e3ac13f,b43d8e250bbf5bf03bcbbd2f48141acd,102.59740259740259,113.33333333333333
e9db074d4b4bb862dde70d545e3ac13f,3624f9b65b645ac7969395f1cac609d1,111.42857142857143,119.44444444444444
e9db074d4b4bb862dde70d545e3ac13f,61688de43946525c3bfab31dbdbf8cc7,,
e9db074d4b4bb862dde70d545e3ac13f,67cbf4e4a852b1756f1f3710cbcfedf0,113.63636363636364,84.78260869565217
e9db074d4b4bb862dde70d545e3ac13f,05acdf079fb7584b35de9ec52d486d02,108.77192982456141,80.7017543859649
e9db074d4b4bb862dde70d545e3ac13f,f1858386f432e1bfcecd2ce32b210da6,76.92307692307693,13.333333333333334
e9db074d4b4bb862dde70d545e3ac13f,193fc4c980cdd1403355013364b9b08c,118.57142857142857,97.22222222222221
e9db074d4b4bb862dde70d545e3ac13f,7d4a2b8dde866a2e6d1af135586f063d,,
e9db074d4b4bb862dde70d545e3ac13f,bca65b4d1889c9c4c97d5dfa6efb117b,93.54838709677419,88.23529411764706
e9db074d4b4bb862dde70d545e3ac13f,feabbe3092a93fc40dd6d46228eb0158,,
e9db074d4b4bb862dde70d545e3ac13f,e741e01157292e79ed64b86014039285,92.6829268292683,125.0
e9db074d4b4bb862dde70d545e3ac13f,25cf5e1780ec195d1b11660bb9f10689,111.68831168831169,103.7037037037037
e9db074d4b4bb862dde70d545e3ac13f,06a5ada03328fca808144c85a73fd06b,128.84615384615387,101.75438596491229
e9db074d4b4bb862dde70d545e3ac13f,14f9bdcd40503a2caa3a0cb8d0d68e49,,
e9db074d4b4bb862dde70d545e3ac13f,ee4f215cca5f13013a4925b66d1e1a4d,116.12903225806453,97.05882352941177
e9db074d4b4bb862dde70d545e3ac13f,580107f7f90f25448af476de5ed9633a,108.33333333333333,77.27272727272727
ea198bf717f42cdfc94c577faaf39666,f42e50d6a567798c9540b0cf7447337e,135.08771929824562,88.13559322033898
ea198bf717f42cdfc94c577faaf39666,6a47aad050b23defa36c9d566a0570ff,85.71428571428571,169.23076923076923
ea198bf717f42cdfc94c577faaf39666,aed0411cb17a045654ad29b423260ebd,134.48275862068965,96.55172413793103
ea198bf717f42cdfc94c577faaf39666,e9b4d02c8216e149e1b0c69c9feb6541,133.33333333333331,133.33333333333331
ea198bf717f42cdfc94c577faaf39666,fd5f6da99b2abc7327464a9135ccd904,93.33333333333333,126.66666666666666
ea198bf717f42cdfc94c577faaf39666,8c646f2710d4f64955903039fdc6374e,,
ea198bf717f42cdfc94c577faaf39666,3affc10638c65869d7d1aa53290b22c2,133.33333333333331,133.33333333333331
ea198bf717f42cdfc94c577faaf39666,87d5036c732e89f1d2566f24b5c17113,121.33333333333334,101.35135135135135
ea198bf717f42cdfc94c577faaf39666,b65cb97208a56cc4f7071616f1605b3d,134.24657534246575,101.44927536231884
ea198bf717f42cdfc94c577faaf39666,4b35bf5cc8eebb940aa41c466bff7277,119.40298507462686,95.52238805970148
ea198bf717f42cdfc94c577faaf39666,8b27d0fe8268b3f83de96b7e198ca2c0,129.41176470588235,88.46153846153845
ea198bf717f42cdfc94c577faaf39666,ed2c00d1cbd80e8b960a98d5ae0bda44,122.38805970149254,113.84615384615384
ea198bf717f42cdfc94c577faaf39666,91766e9c4990a0f665ec890383f84359,,
ea198bf717f42cdfc94c577faaf39666,9d727edb4746e585028aabb9e1822cda,,
ea198bf717f42cdfc94c577faaf39666,b43d8e250bbf5bf03bcbbd2f48141acd,125.75757575757575,86.36363636363636
ea198bf717f42cdfc94c577faaf39666,3624f9b65b645ac7969395f1cac609d1,84.7457627118644,130.35714285714286
ea198bf717f42cdfc94c577faaf39666,61688de43946525c3bfab31dbdbf8cc7,,
ea198bf717f42cdfc94c577faaf39666,67cbf4e4a852b1756f1f3710cbcfedf0,114.92537313432835,121.73913043478262
ea198bf717f42cdfc94c577faaf39666,05acdf079fb7584b35de9ec52d486d02,112.19512195121952,123.80952380952381
ea198bf717f42cdfc94c577faaf39666,f1858386f432e1bfcecd2ce32b210da6,100.0,175.0
ea198bf717f42cdfc94c577faaf39666,193fc4c980cdd1403355013364b9b08c,104.41176470588236,119.6969696969697
ea198bf717f42cdfc94c577faaf39666,7d4a2b8dde866a2e6d1af135586f063d,,
ea198bf717f42cdfc94c577faaf39666,bca65b4d1889c9c4c97d5dfa6efb117b,84.61538461538461,125.0
ea198bf717f42cdfc94c577faaf39666,feabbe3092a93fc40dd6d46228eb0158,100.0,175.0
ea198bf717f42cdfc94c577faaf39666,e741e01157292e79ed64b86014039285,107.31707317073172,111.90476190476191
ea198bf717f42cdfc94c577faaf39666,25cf5e1780ec195d1b11660bb9f10689,89.28571428571429,118.96551724137932
ea198bf717f42cdfc94c577faaf39666,06a5ada03328fca808144c85a73fd06b,97.05882352941177,125.75757575757575
ea198bf717f42cdfc94c577faaf39666,14f9bdcd40503a2caa3a0cb8d0d68e49,,
ea198bf717f42cdfc94c577faaf39666,ee4f215cca5f13013a4925b66d1e1a4d,89.74358974358975,136.58536585365854
ea198bf717f42cdfc94c577faaf39666,580107f7f90f25448af476de5ed9633a,109.52380952380953,131.8181818181818
ed95a454eee025e4b93e217ad6a578f1,fb64ca4b8beaf4c4c6e4575fe2f3abd7,100.0,96.34146341463415
ed95a454eee025e4b93e217ad6a578f1,942a84f05f4ab956125f68ec0963481f,102.56410256410255,111.42857142857143
ed95a454eee025e4b93e217ad6a578f1,ef8b068ab7ac9d387b256404acd24cd5,,
ed95a454eee025e4b93e217ad6a578f1,c950aaad2e56c87e9ac7281016d37cb6,,
ed95a454eee025e4b93e217ad6a578f1,619d3e44dc84b366bd685de3e94b3bec,,
ed95a454eee025e4b93e217ad6a578f1,e49b2cc3f9aacd500b11a35b1c57112d,110.00000000000001,124.13793103448276
ed95a454eee025e4b93e217ad6a578f1,95920e4bf5b6c15ba8dffbf959b38ba5,105.47945205479452,102.77777777777777
ed95a454eee025e4b93e217ad6a578f1,722a380c9b59ef42226e8d392824dcb9,,
ed95a454eee025e4b93e217ad6a578f1,1dabb767e07d0aa702ee58d41c15eab1,97.61904761904762,100.0
ed95a454eee025e4b93e217ad6a578f1,8c7a7249d80b1489594b3a2a87f3f19d,112.82051282051282,79.48717948717949
ed95a454eee025e4b93e217ad6a578f1,7f438c18058290903c46dfe9d71bd68a,103.17460317460319,100.0
ed95a454eee025e4b93e217ad6a578f1,18a823379f2bf4e4be8b419698cde91c,,
ed95a454eee025e4b93e217ad6a578f1,32c044aa84d75ccd78c3c9f2aeb33bd9,101.5625,92.3076923076923
ed95a454eee025e4b93e217ad6a578f1,f3d6e924c2736c9e5771b0784e31c2df,,
ed95a454eee025e4b93e217ad6a578f1,36fdadf436b164ee29174c8e1fde7271,100.0,133.33333333333331
ed95a454eee025e4b93e217ad6a578f1,137eed94de2c9698e4ac04e9ae73df02,112.5,103.125
ed95a454eee025e4b93e217ad6a578f1,83d6b908e0df4b3aa13b684fa74c544c,,
ed95a454eee025e4b93e217ad6a578f1,64e4b07f8d90902bcab1aa9e6b5d2ecf,85.0,104.54545454545455
ed95a454eee025e4b93e217ad6a578f1,456adb7fd5329bfe1c8dce6b5dafa22c,,
ed95a454eee025e4b93e217ad6a578f1,6861bcedc7a5448ec9fb79c65db0ef6f,113.72549019607843,98.0392156862745
ed95a454eee025e4b93e217ad6a578f1,4c4a14556a26a6fb83497a85c5bba602,94.87179487179486,98.73417721518987
ed95a454eee025e4b93e217ad6a578f1,95e4a68c9596fa7884f955c14ab1ea84,106.15384615384616,113.84615384615384
ed95a454eee025e4b93e217ad6a578f1,f5e2c91dffa679bce11356eb8b60d26c,,
ed95a454eee025e4b93e217ad6a578f1,900cd9f9e6b0339101bbc843bc0fec6c,109.30232558139534,95.65217391304348
ed95a454eee025e4b93e217ad6a578f1,ce131b461fdfb50c5c1276a796638466,114.28571428571428,113.63636363636364
ed95a454eee025e4b93e217ad6a578f1,418c3464b096a90c269ae5145ddf4d92,88.09523809523809,109.09090909090908
ed95a454eee025e4b93e217ad6a578f1,3691a0fcae960edcb40de2300f0f4a90,98.36065573770492,98.33333333333333
ed95a454eee025e4b93e217ad6a578f1,efdf75393e50b635b2ea854471a88345,,
ed95a454eee025e4b93e217ad6a578f1,349033e700f4f61c4acecbfbfe4225eb,,
ed95a454eee025e4b93e217ad6a578f1,a4d4f9a2e312a7969d818a7175266578,,
efca551b622ff96393fb43947e1aad4b,fb64ca4b8beaf4c4c6e4575fe2f3abd7,92.1875,127.69230769230768
efca551b622ff96393fb43947e1aad4b,942a84f05f4ab956125f68ec0963481f,85.71428571428571,118.91891891891892
efca551b622ff96393fb43947e1aad4b,ef8b068ab7ac9d387b256404acd24cd5,88.88888888888889,164.0
efca551b622ff96393fb43947e1aad4b,c950aaad2e56c87e9ac7281016d37cb6,86.66666666666667,128.57142857142858
efca551b622ff96393fb43947e1aad4b,619d3e44dc84b366bd685de3e94b3bec,66.66666666666666,157.14285714285714
efca551b622ff96393fb43947e1aad4b,e49b2cc3f9aacd500b11a35b1c57112d,85.41666666666666,130.43478260869566
efca551b622ff96393fb43947e1aad4b,95920e4bf5b6c15ba8dffbf959b38ba5,97.87234042553192,123.40425531914893
efca551b622ff96393fb43947e1aad4b,722a380c9b59ef42226e8d392824dcb9,,
efca551b622ff96393fb43947e1aad4b,1dabb767e07d0aa702ee58d41c15eab1,95.74468085106383,140.0
efca551b622ff96393fb43947e1aad4b,8c7a7249d80b1489594b3a2a87f3f19d,82.75862068965517,96.66666666666667
efca551b622ff96393fb43947e1aad4b,7f438c18058290903c46dfe9d71bd68a,101.75438596491229,124.56140350877195
efca551b622ff96393fb43947e1aad4b,18a823379f2bf4e4be8b419698cde91c,,
efca551b622ff96393fb43947e1aad4b,32c044aa84d75ccd78c3c9f2aeb33bd9,96.0,122.64150943396226
efca551b622ff96393fb43947e1aad4b,f3d6e924c2736c9e5771b0784e31c2df,,
efca551b622ff96393fb43947e1aad4b,36fdadf436b164ee29174c8e1fde7271,87.2340425531915,140.9090909090909
efca551b622ff96393fb43947e1aad4b,137eed94de2c9698e4ac04e9ae73df02,152.27272727272728,79.06976744186046
efca551b622ff96393fb43947e1aad4b,83d6b908e0df4b3aa13b684fa74c544c,120.0,57.14285714285714
efca551b622ff96393fb43947e1aad4b,64e4b07f8d90902bcab1aa9e6b5d2ecf,124.13793103448276,91.22807017543859
efca551b622ff96393fb43947e1aad4b,456adb7fd5329bfe1c8dce6b5dafa22c,,
efca551b622ff96393fb43947e1aad4b,6861bcedc7a5448ec9fb79c65db0ef6f,138.46153846153845,85.71428571428571
efca551b622ff96393fb43947e1aad4b,4c4a14556a26a6fb83497a85c5bba602,130.43478260869566,95.52238805970148
efca551b622ff96393fb43947e1aad4b,95e4a68c9596fa7884f955c14ab1ea84,117.54385964912282,98.21428571428571
efca551b622ff96393fb43947e1aad4b,f5e2c91dffa679bce11356eb8b60d26c,,
efca551b622ff96393fb43947e1aad4b,900cd9f9e6b0339101bbc843bc0fec6c,136.0,88.23529411764706
efca551b622ff96393fb43947e1aad4b,ce131b461fdfb50c5c1276a796638466,100.0,84.0
efca551b622ff96393fb43947e1aad4b,418c3464b096a90c269ae5145ddf4d92,121.81818181818183,96.22641509433963
efca551b622ff96393fb43947e1aad4b,3691a0fcae960edcb40de2300f0f4a90,124.13793103448276,107.01754385964912
efca551b622ff96393fb43947e1aad4b,efdf75393e50b635b2ea854471a88345,,
efca551b622ff96393fb43947e1aad4b,349033e700f4f61c4acecbfbfe4225eb,157.14285714285714,66.66666666666666
efca551b622ff96393fb43947e1aad4b,a4d4f9a2e312a7969d818a7175266578,150.0,75.0
f280a671f82eb32b48f00116b8956445,f42e50d6a567798c9540b0cf7447337e,125.92592592592592,101.81818181818181
f280a671f82eb32b48f00116b8956445,6a47aad050b23defa36c9d566a0570ff,115.38461538461537,61.53846153846154
f280a671f82eb32b48f00116b8956445,aed0411cb17a045654ad29b423260ebd,45.45454545454545,120.0
f280a671f82eb32b48f00116b8956445,e9b4d02c8216e149e1b0c69c9feb6541,114.28571428571428,95.0
f280a671f82eb32b48f00116b8956445,fd5f6da99b2abc7327464a9135ccd904,,
f280a671f82eb32b48f00116b8956445,8c646f2710d4f64955903039fdc6374e,115.625,98.36065573770492
f280a671f82eb32b48f00116b8956445,3affc10638c65869d7d1aa53290b22c2,,
f280a671f82eb32b48f00116b8956445,87d5036c732e89f1d2566f24b5c17113,133.33333333333331,103.44827586206897
f280a671f82eb32b48f00116b8956445,b65cb97208a56cc4f7071616f1605b3d,137.68115942028984,108.45070422535213
f280a671f82eb32b48f00116b8956445,4b35bf5cc8eebb940aa41c466bff7277,114.99999999999999,106.66666666666667
f280a671f82eb32b48f00116b8956445,8b27d0fe8268b3f83de96b7e198ca2c0,171.42857142857142,135.48387096774192
f280a671f82eb32b48f00116b8956445,ed2c00d1cbd80e8b960a98d5ae0bda44,108.88888888888889,91.11111111111111
f280a671f82eb32b48f00116b8956445,91766e9c4990a0f665ec890383f84359,,
f280a671f82eb32b48f00116b8956445,9d727edb4746e585028aabb9e1822cda,,
f280a671f82eb32b48f00116b8956445,b43d8e250bbf5bf03bcbbd2f48141acd,132.78688524590163,114.51612903225808
f280a671f82eb32b48f00116b8956445,3624f9b65b645ac7969395f1cac609d1,120.6896551724138,124.52830188679245
f280a671f82eb32b48f00116b8956445,61688de43946525c3bfab31dbdbf8cc7,,
f280a671f82eb32b48f00116b8956445,67cbf4e4a852b1756f1f3710cbcfedf0,93.22033898305084,131.66666666666666
f280a671f82eb32b48f00116b8956445,05acdf079fb7584b35de9ec52d486d02,101.78571428571428,117.85714285714286
f280a671f82eb32b48f00116b8956445,f1858386f432e1bfcecd2ce32b210da6,0.0,80.0
f280a671f82eb32b48f00116b8956445,193fc4c980cdd1403355013364b9b08c,100.0,128.57142857142858
f280a671f82eb32b48f00116b8956445,7d4a2b8dde866a2e6d1af135586f063d,,
f280a671f82eb32b48f00116b8956445,bca65b4d1889c9c4c97d5dfa6efb117b,103.84615384615385,107.40740740740742
f280a671f82eb32b48f00116b8956445,feabbe3092a93fc40dd6d46228eb0158,0.0,33.33333333333333
f280a671f82eb32b48f00116b8956445,e741e01157292e79ed64b86014039285,83.33333333333334,106.9767441860465
f280a671f82eb32b48f00116b8956445,25cf5e1780ec195d1b11660bb9f10689,108.95522388059702,139.0625
f280a671f82eb32b48f00116b8956445,06a5ada03328fca808144c85a73fd06b,119.64285714285714,136.36363636363635
f280a671f82eb32b48f00116b8956445,14f9bdcd40503a2caa3a0cb8d0d68e49,,
f280a671f82eb32b48f00116b8956445,ee4f215cca5f13013a4925b66d1e1a4d,123.52941176470588,141.1764705882353
f280a671f82eb32b48f00116b8956445,580107f7f90f25448af476de5ed9633a,112.90322580645163,115.15151515151516
f959bc122b1ee996f3e12bc61c068ad4,5a634567f5022bf46e1c990096fceb9f,120.0,100.0
f959bc122b1ee996f3e12bc61c068ad4,d1159a16ddc833d8787756a5b90b9141,,
f959bc122b1ee996f3e12bc61c068ad4,24e7fa348c6b922fe075358bdabc0b29,,
f959bc122b1ee996f3e12bc61c068ad4,745fd2a3e78aaceb805e7bc19cf5f126,,
f959bc122b1ee996f3e12bc61c068ad4,682ee02d38c947defb4cf5e30fba6f96,94.73684210526315,103.94736842105263
f959bc122b1ee996f3e12bc61c068ad4,2ffe19dc39838eaa55a52d7b2fbd687c,93.02325581395348,104.49438202247192
f959bc122b1ee996f3e12bc61c068ad4,cf76849b2d40cd089fa8fe823846b717,,
f959bc122b1ee996f3e12bc61c068ad4,71646c64f62c2748740c45b469e0d611,98.75,101.25
f959bc122b1ee996f3e12bc61c068ad4,16d76c912992709c8be29b896b8f9417,98.87640449438202,105.4945054945055
f959bc122b1ee996f3e12bc61c068ad4,758bfe4f98e1d0fc26ef37ef7f9688e4,75.0,126.66666666666666
f959bc122b1ee996f3e12bc61c068ad4,3d784b11288b827cbd97d6dbcd6602ec,,
f959bc122b1ee996f3e12bc61c068ad4,59c61598abe68e36e2a0f6b24f5344a9,,
f959bc122b1ee996f3e12bc61c068ad4,7a1c1f680a11456d505f05fa70712213,,
f959bc122b1ee996f3e12bc61c068ad4,ade82b71d52bf8ebd00f724b25c87e95,86.74698795180723,102.35294117647058
f959bc122b1ee996f3e12bc61c068ad4,ffc3716da11461d5337f42c2e9590797,112.5,102.4390243902439
f959bc122b1ee996f3e12bc61c068ad4,821887f9a002be16b5f79729fae59e01,100.0,200.0
f959bc122b1ee996f3e12bc61c068ad4,255fe2a8be0ed5c06dd99969ab4fea55,,
f959bc122b1ee996f3e12bc61c068ad4,14de632b07100527b0ced12fd4eeffb7,,
f959bc122b1ee996f3e12bc61c068ad4,fbcda0bcb861e4726ca8871b8965ede4,66.66666666666666,0.0
f959bc122b1ee996f3e12bc61c068ad4,6f6a807d57aae8f651222523dc82dc35,94.11764705882352,85.29411764705883
f959bc122b1ee996f3e12bc61c068ad4,94e99d76e87ee926faab66d382b3a955,,
f959bc122b1ee996f3e12bc61c068ad4,3626b893fc73a5cbd67d1ea48a5c7039,105.61797752808988,96.62921348314607
f959bc122b1ee996f3e12bc61c068ad4,31598ba01a3fff03ed0a87d7dea11dfe,104.83870967741935,103.17460317460319
f959bc122b1ee996f3e12bc61c068ad4,1a6703883f8f47bb4daf09c03be3bda2,104.39560439560441,90.9090909090909
f959bc122b1ee996f3e12bc61c068ad4,ff59dc439c6c323320bc355afe884fcb,,
f959bc122b1ee996f3e12bc61c068ad4,3d75035d20b173a867d4bf32c8a58f0b,121.875,68.75
f959bc122b1ee996f3e12bc61c068ad4,bfef77a3e57907855444410d490e7bfd,,
f959bc122b1ee996f3e12bc61c068ad4,0b978fcfa7f2ec839c563a755e345ff8,102.94117647058823,90.9090909090909
f959bc122b1ee996f3e12bc61c068ad4,52c6125836c465f4ac5232121dacb49d,95.83333333333334,126.08695652173914
f959bc122b1ee996f3e12bc61c068ad4,a1591595c04d12e88e3cb427fb667618,105.55555555555556,95.55555555555556
ff42c1cba89fd3f3a7a6711a11d5576d,ae53f8ba6761b64a174051da817785bc,41.17647058823529,70.58823529411765
ff42c1cba89fd3f3a7a6711a11d5576d,e59b921ab3da55f632bc748beb12805a,,
ff42c1cba89fd3f3a7a6711a11d5576d,618f6d58ab2881152607c2a6e057bc51,92.5925925925926,80.3921568627451
ff42c1cba89fd3f3a7a6711a11d5576d,dd1da128c27db468d95b99b583f8a57d,,
ff42c1cba89fd3f3a7a6711a11d5576d,c10b49616a2f4a23607dc1a8be4fde9f,101.17647058823529,93.10344827586206
ff42c1cba89fd3f3a7a6711a11d5576d,f4a5ca938177c407a9dab5412e39498f,117.64705882352942,112.12121212121211
ff42c1cba89fd3f3a7a6711a11d5576d,c5dd5b2e3b975f0849d9b74e74125cb9,102.8169014084507,100.0
ff42c1cba89fd3f3a7a6711a11d5576d,42e0d7167f04a4ff958c6442da0e6851,113.43283582089552,92.3076923076923
ff42c1cba89fd3f3a7a6711a11d5576d,766802a8fda500d7945950de7398c9c6,108.51063829787233,101.06382978723406
